,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
1034,MVI 7TH AVENUE LLC,"MVI 7TH AVENUE, LLC",602 560 412,858030,"1200 WESTLAKE AVE N STE 310, SEATTLE, WA, 98109-3528, UNITED STATES",False,False,False,,"WESTLAKE ASSOCIATES, INC",Individual,2294328,JERRY IVY
1035,5901 FOURTH LLC,5901 FOURTH LLC,602 675 692,8233,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,GULL INDUSTRIES INC,Individual,1656728,INC GULL INDUSTRIES
1036,5901 FOURTH LLC,5901 FOURTH LLC,602 675 692,8233,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,GULL INDUSTRIES INC,Individual,2360369,JEFFREY CORDOVA
1037,5901 FOURTH LLC,5901 FOURTH LLC,602 675 692,8233,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,GULL INDUSTRIES INC,Entity,2725227,5901 FOURTH LLC
1038,BURKHEIMER FAMILY L L C,BURKHEIMER FAMILY LIMITED LIABILITY COMPANY,601 758 766,76979,"962 HUNTER RD, ELLENSBURG, WA, 98926-8074, UNITED STATES",False,False,False,,ROBERT B BURKHEIMER,Individual,2301461,ROBERT BURKHEIMER
1039,RAINIER HOSPITALITY LLC,RAINIER HOSPITALITY LLC,601 983 093,925253,"3926 AURORA AVE N, SEATTLE, WA, 98103-7802, UNITED STATES",False,False,False,,,Individual,975789,FARUQ RAMZANALLI
1040,RAINIER HOSPITALITY LLC,RAINIER HOSPITALITY SERVICES LLC,603 576 635,957663,"28116 10TH AVE S, DES MOINES, WA, 98198-9819, UNITED STATES",False,False,False,,YU YANG,Individual,2298041,YU YANG
1041,SEQUIM LODGING CORPORATION,SEQUIM LODGING CORPORATION,601 532 196,425191,"226 7TH AVE N, SEATTLE, WA, 98109-5007, UNITED STATES",False,False,False,,,Individual,536730,ED KIM
1042,SEQUIM LODGING CORPORATION,SEQUIM LODGING CORPORATION,601 532 196,425191,"226 7TH AVE N, SEATTLE, WA, 98109-5007, UNITED STATES",False,False,False,,,Individual,558823,HAN KIM
1043,SEQUIM LODGING CORPORATION,SEQUIM LODGING CORPORATION,601 532 196,425191,"226 7TH AVE N, SEATTLE, WA, 98109-5007, UNITED STATES",False,False,False,,,Individual,2060140,FARUQ RAMZANALLI
1044,PFHC-601 ROY LLC,"PFHC-601 ROY, LLC",602 907 574,933453,"11010 NE 8TH ST STE 465, BELLEVUE, WA, 98004-4408, UNITED STATES",False,False,False,,CHANG LAW GROUP PC,Individual,631030,PAI CHIENG (PAUL) PONG
1045,PFHC-601 ROY LLC,"PFHC-601 ROY, LLC",602 907 574,933453,"11010 NE 8TH ST STE 465, BELLEVUE, WA, 98004-4408, UNITED STATES",False,False,False,,CHANG LAW GROUP PC,Individual,1904051,YU TE (DAVID) PONG
1046,APPLE NINE SEATTLE FEE OWNER INC,"APPLE NINE SEATTLE FEE OWNER, INC.",604 763 806,1460630,"814 E MAIN ST, RICHMOND, VA, 23219-3306, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3522218,MATTHEW RASH
1047,425 QUEEN ANNE LLC,"425 QUEEN ANNE, L.P. DBA MEDITERRANEAN INN",602 016 865,9287,,False,False,False,,,,,
1048,425 QUEEN ANNE LLC,"425 QUEEN ANNE, LLC",602 049 405,6417,"425 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4517, UNITED STATES",False,False,False,,BRIAN ZAUGG,Individual,530023,MARGARET WELLS
1049,425 QUEEN ANNE LLC,"425 QUEEN ANNE, LLC",602 049 405,6417,"425 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4517, UNITED STATES",False,False,False,,BRIAN ZAUGG,Individual,1118100,DAVID CHAPMAN
1050,425 QUEEN ANNE LLC,"425 QUEEN ANNE, LLC",602 049 405,6417,"425 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4517, UNITED STATES",False,False,False,,BRIAN ZAUGG,Individual,1188816, MEDITERRANEAN INN PARTNERS LLC
1051,425 QUEEN ANNE LLC,"425 QUEEN ANNE, LLC",602 049 405,6417,"425 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4517, UNITED STATES",False,False,False,,BRIAN ZAUGG,Individual,1685188," MED 180, LLC"
1052,425 QUEEN ANNE LLC,"425 QUEEN ANNE, LLC",602 049 405,6417,"425 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4517, UNITED STATES",False,False,False,,BRIAN ZAUGG,Individual,2132338,C RETIREMENT TRUST WINSLOW INVESTMENTS LIMITED IN
1053,HARBORVIEW INVESTMENT LTD,"HARBORVIEW INVESTMENT, LTD.",601 408 626,730535,"2829 RUCKER AVE STE 100, EVERETT, WA, 98201-3456, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,567120,KINGSTON TSENG
1054,HARBORVIEW INVESTMENT LTD,"HARBORVIEW INVESTMENT, LTD.",601 408 626,730535,"2829 RUCKER AVE STE 100, EVERETT, WA, 98201-3456, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,700481,FRANKLIN TSENG
1055,224 WAN LLC,"224 WAN, LLC",603 028 998,77237,"224 WESTLAKE AVE N, SUITE 500, SEATTLE, WA, 98109-5261, UNITED STATES",False,False,False,,D. DOUGLAS MATSON,Individual,308988,ROBERT M ANDREWS
1056,224 WAN LLC,"224 WAN, LLC",603 028 998,77237,"224 WESTLAKE AVE N, SUITE 500, SEATTLE, WA, 98109-5261, UNITED STATES",False,False,False,,D. DOUGLAS MATSON,Individual,1993578,D DOUGLAS MATSON
1057,TEMPERATE PARADISE PROPERTIES LLC,"TEMPERATE PARADISE PROPERTIES, LLC",602 159 566,1058835,"1800 WESTLAKE AVE N STE 305, SEATTLE, WA, 98109-2782, UNITED STATES",False,False,False,,SHEPPARD A SALUSKY,Individual,1380459,SHEPPARD SALUSKY
1058,PONTE GADEA KIARA LLC,"PONTE GADEA KIARA, LLC",604 995 584,1618857,"200 S BISCAYNE BLVD STE 3250, MIAMI, FL, 33131-2310, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4063755,JOSE AMAU SIERRA
1059,PONTE GADEA KIARA LLC,"PONTE GADEA KIARA, LLC",604 995 584,1618857,"200 S BISCAYNE BLVD STE 3250, MIAMI, FL, 33131-2310, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4063756,ROBERTO CIBEIRA MOREIRAS
1060,PONTE GADEA KIARA LLC,"PONTE GADEA KIARA, LLC",604 995 584,1618857,"200 S BISCAYNE BLVD STE 3250, MIAMI, FL, 33131-2310, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4063757,JAIME CARRO MERCHAN
1061,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,3570021,B9 MF SLU2 MEMBER LLC
1062,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919775,A.J. AGARWAL
1063,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919776,RON BERNSTEIN
1064,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919777,KENNETH CAPLAN
1065,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919778,FRANK COHEN
1066,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919779,GIOVANNI CUTAIA
1067,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919780,ASIM HAMID
1068,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919781,ROBERT HARPER
1069,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919782,TYLER HENRITZE
1070,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919783,BRIAN KIM
1071,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919784,KATHLEEN MCCARTHY
1072,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919785,NADEEM MEGHJI
1073,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919786,WILLIAM STEIN
1074,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919787,WESLEY LEPATNER
1075,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919788,MICHAEL LASCHER
1076,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919789,DAVID LEVINE
1077,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919790,PAUL QUINLAN
1078,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919791,SCOTT TREBILCO
1079,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919792,JACOB WERNER
1080,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919793,MICHAEL WIEBOLT
1081,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919794,MICHAEL ANTHONY
1082,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919795,DOUG ARMER
1083,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919796,GLEN BARTLEY
1084,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919797,PHIL BATEMAN
1085,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919798,ANTHONY BEOVICH
1086,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919799,JOSHUA CARSON
1087,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919800,ANDREA DRASITES
1088,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919801,MIKE FORMAN
1089,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919802,CHRIS GRAHAM
1090,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919803,MARK HUDSPETH
1091,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919804,RYAN INGLE
1092,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919805,TOM JACK
1093,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919806,BRIAN KAUFMAN
1094,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919807,PAUL KOLODZIEJ
1095,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919808,ADAM LESLIE
1096,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919809,BRIAN LIN
1097,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919810,QAHIR MADHANY
1098,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919811,"ANTHONY MARONE, JR."
1099,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919812,BRENDAN MCINTEE
1100,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919813,MARSHALL NEVINS
1101,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919814,DAVID O'NEILL
1102,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919815,T. MAX O'NEILL
1103,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919816,MELISSA PIANKO
1104,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919817,JOHN PRETE
1105,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919818,RICHARD REYES
1106,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919819,JOSEPH ROCCO
1107,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919820,KAREN SPROGIS
1108,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919821,LEON VOLCHYOK
1109,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919822,ERIC WU
1110,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919823,DAVID ZACKOWITZ
1111,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919824,KELLY VOHS
1112,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919825,KEITH DODDS
1113,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919826,PAMELA CAIN
1114,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919827,ALISON BROWN
1115,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919828,BRETT FISCHER
1116,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919829,BRIAN KILLINGER
1117,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919830,JEFF SANFORD
1118,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919831,JULIO MORALES
1119,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919832,ERIK LOEDDING
1120,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919833,DAVID DANISH
1121,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919834,TOM MINKOWICZ
1122,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919835,NICOLE GRIMALDI
1123,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919836,MICHAEL BERINGER
1124,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919837,MARC LENIHAN
1125,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919838,MARIKAY KLANK
1126,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919839,JOSEPH VALANE
1127,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919840,ANNIE WANG
1128,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919841,NISSAN SHAH
1129,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919842,IVY ISRAEL
1130,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919843,LESLIE ROBELLY
1131,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919844,ERIC LEANER
1132,1145 REPUBLICAN ST WA OWNER LLC,1145 REPUBLICAN ST (WA) OWNER LLC,604 786 509,1475477,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6332, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3919845,LAKECIA STANFORD
