,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
1401,FH LLC,"""BLUE MOON"" AFH LLC",604 977 667,1604953,"20519 21ST PL W, LYNNWOOD, WA, 98036-7965, UNITED STATES",False,False,False,,,Individual,4008350,YENENESH TESFAYE
1402,FH LLC,"""BLUE MOON"" AFH LLC",604 977 667,1604953,"20519 21ST PL W, LYNNWOOD, WA, 98036-7965, UNITED STATES",False,False,False,,,Individual,4008351,YENENESH TESFAYE
1403,FH LLC,"""CARING LOVED ONE"" AFH LLC",604 893 586,1554169,"4010 192ND ST SW, LYNNWOOD, WA, 98036-5627, UNITED STATES",True,False,False,,,Individual,3832086,BETELEHEM GIRMAY
1404,FH LLC,"""CARING LOVED ONE"" AFH LLC",604 893 586,1554169,"4010 192ND ST SW, LYNNWOOD, WA, 98036-5627, UNITED STATES",True,False,False,,,Individual,3832087,LIYA GIRMAY
1405,FH LLC,"""CARING LOVED ONE"" AFH LLC",604 893 586,1554169,"4010 192ND ST SW, LYNNWOOD, WA, 98036-5627, UNITED STATES",True,False,False,,,Individual,3866265,BETELEHEM GIRMAY
1406,FH LLC,"""CARING LOVED ONE"" AFH LLC",604 893 586,1554169,"4010 192ND ST SW, LYNNWOOD, WA, 98036-5627, UNITED STATES",True,False,False,,,Individual,3866266,LIYA GIRMAY
1407,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,762823,NORMA RODRIQUEZ
1408,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,1148248,ANDY MILLER
1409,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,1275807,RON HUE
1410,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,1561166,RICK MILLER
1411,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,1989186,SHAWN SANT
1412,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574936,"ALBERT COKE ROTH, III"
1413,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574937,KEN HOHENBERG
1414,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574938,ROBIN MITCHELL
1415,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574939,CAROL DOW
1416,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574940,LEO BOWMAN
1417,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574941,ED ALLEN
1418,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574942,JEFF GROCE
1419,FH LLC,"""CIRCLE OF HOPE"" COALITION",602 407 410,481,"8832 W KLAMATH, KENNEWICK, WA, 99336, UNITED STATES",False,False,False,,ROTH BUSINESS SERVICES LLC,Individual,2574943,AL MOUNCER
1420,FH LLC,"""DYNASTY"" AFH LLC",605 090 039,1641289,"2715 SW 323RD ST, FEDERAL WAY, WA, 98023-2522, UNITED STATES",False,False,False,,,Entity,4146550,"""DYNASTY"" AFH LLC"
1421,FH LLC,"""HOPE & HARMONY"" AFH # 2 LLC",604 988 094,1611188,"2423 123RD ST SE, EVERETT, WA, 98208-6293, UNITED STATES",False,False,False,,"""HOPE & HARMONY"" # 2 LLC AFH",Entity,4032726,"""HOPE & HARMONY"" # 2 AFH LLC"
1422,FH LLC,"""HOPE & HARMONY"" AFH # 2 LLC",604 988 094,1611188,"2423 123RD ST SE, EVERETT, WA, 98208-6293, UNITED STATES",False,False,False,,"""HOPE & HARMONY"" # 2 LLC AFH",Entity,4032727,"""HOPE & HARMONY"" # 2 AFH"
1423,FH LLC,"""HOPE & HARMONY"" AFH # 2 LLC",604 988 094,1611188,"2423 123RD ST SE, EVERETT, WA, 98208-6293, UNITED STATES",False,False,False,,"""HOPE & HARMONY"" # 2 LLC AFH",Individual,4032728,BETELEHEM NEGASH
1424,FH LLC,"""HOPE & HARMONY"" AFH # 2 LLC",604 988 094,1611188,"2423 123RD ST SE, EVERETT, WA, 98208-6293, UNITED STATES",False,False,False,,"""HOPE & HARMONY"" # 2 LLC AFH",Individual,4032729,UTURA UDO
1425,FH LLC,"""LIGHT OF HOPE""-UKRAINIAN PENTECOSTAL CHURCH",602 813 464,389,"4159 76TH ST NE, MARYSVILLE, WA, 98270-3719, UNITED STATES",False,False,False,,OLEKSANDR STEPANYUK,Individual,643400,OLEKSIY BESKROVNYY
1426,FH LLC,"""LIGHT OF HOPE""-UKRAINIAN PENTECOSTAL CHURCH",602 813 464,389,"4159 76TH ST NE, MARYSVILLE, WA, 98270-3719, UNITED STATES",False,False,False,,OLEKSANDR STEPANYUK,Individual,2411610,SERGEY MANDZYUK
1427,FH LLC,"""LIGHT OF HOPE""-UKRAINIAN PENTECOSTAL CHURCH",602 813 464,389,"4159 76TH ST NE, MARYSVILLE, WA, 98270-3719, UNITED STATES",False,False,False,,OLEKSANDR STEPANYUK,Individual,2746489,SERHIY ONYSHCHUK
1428,FH LLC,"""LIGHT OF HOPE""-UKRAINIAN PENTECOSTAL CHURCH",602 813 464,389,"4159 76TH ST NE, MARYSVILLE, WA, 98270-3719, UNITED STATES",False,False,False,,OLEKSANDR STEPANYUK,Individual,3083252,ILLYA SHEVCHUK
1429,FH LLC,"""LIGHT OF HOPE""-UKRAINIAN PENTECOSTAL CHURCH",602 813 464,389,"4159 76TH ST NE, MARYSVILLE, WA, 98270-3719, UNITED STATES",False,False,False,,OLEKSANDR STEPANYUK,Individual,3376428,ANATOLIY BOYKO
1430,FH LLC,# *  HELEN LOVING CARE AFH LLC,604 431 904,1273153,"22209 90TH AVE W, EDMONDS, WA, 98026-8106, UNITED STATES",False,False,False,,,Individual,2837944,NEGHISTI BAHTA
1431,FH LLC,# *  HELEN LOVING CARE AFH LLC,604 431 904,1273153,"22209 90TH AVE W, EDMONDS, WA, 98026-8106, UNITED STATES",False,False,False,,,Individual,2837945,NEGHISTI BAHTA
1432,FH LLC,# 1 ! * GUARDIAN ANGELS AFH LLC,604 501 136,1309000,"14406 48TH PL W, EDMONDS, WA, 98026-3902, UNITED STATES",False,False,False,,GUARDIAN ANGELS AFH LLC,Individual,2974083,MARIE-JOSEE HARIMENSHI
1433,FH LLC,# 1 ! * GUARDIAN ANGELS AFH LLC,604 501 136,1309000,"14406 48TH PL W, EDMONDS, WA, 98026-3902, UNITED STATES",False,False,False,,GUARDIAN ANGELS AFH LLC,Individual,2974084,MARIE-JOSEE HARIMENSHI
1434,FH LLC,# GREEN GARDEN AFH LLC,604 516 275,1325326,"19309 76TH AVE W, LYNNWOOD, WA, 98036-5066, UNITED STATES",False,False,False,,,Individual,3035675,TSEDALE HABTEMARIAM
1435,FH LLC,# GREEN GARDEN AFH LLC,604 516 275,1325326,"19309 76TH AVE W, LYNNWOOD, WA, 98036-5066, UNITED STATES",False,False,False,,,Individual,3035676,TSEDALE HABTEMARIAM
1436,FH LLC,# GREEN GARDEN AFH LLC,604 516 275,1325326,"19309 76TH AVE W, LYNNWOOD, WA, 98036-5066, UNITED STATES",False,False,False,,,Individual,3035677,DEREJE MELKAMU
1437,FH LLC,# I CARE AFH LLC,604 733 470,1443839,"3834 I PL NE, AUBURN, WA, 98002-1359, UNITED STATES",False,False,False,,,Individual,3468109,EDEN ABIREHA
1438,FH LLC,# I CARE AFH LLC,604 733 470,1443839,"3834 I PL NE, AUBURN, WA, 98002-1359, UNITED STATES",False,False,False,,,Individual,3468110,EDEN ABIREHA
1439,FH LLC,#*# GREEN HILL VIEW AFH LLC,604 312 370,1228769,"7229 69TH AVE NE, MARYSVILLE, WA, 98270-7743, UNITED STATES",False,False,False,,,Individual,2659322,AMBAYE GEBRU
1440,FH LLC,#*# GREEN HILL VIEW AFH LLC,604 312 370,1228769,"7229 69TH AVE NE, MARYSVILLE, WA, 98270-7743, UNITED STATES",False,False,False,,,Individual,2659323,AMBAYE GEBRU
1441,FH LLC,"#001 ANGELICA NURSE DELEGATORS, LLC",604 988 089,1610758,"606 CEDAR DR SE, AUBURN, WA, 98002-7603, UNITED STATES",False,True,True,,,Individual,4031251,STEVEN MMARI
1442,FH LLC,"#001 ANGELICA NURSE DELEGATORS, LLC",604 988 089,1610758,"606 CEDAR DR SE, AUBURN, WA, 98002-7603, UNITED STATES",False,True,True,,,Individual,4031252,ENEZE MOREAU
1443,FH LLC,"#001 ANGELICA NURSE DELEGATORS, LLC",604 988 089,1610758,"606 CEDAR DR SE, AUBURN, WA, 98002-7603, UNITED STATES",False,True,True,,,Individual,4031251,STEVEN MMARI
1444,FH LLC,"#001 ANGELICA NURSE DELEGATORS, LLC",604 988 089,1610758,"606 CEDAR DR SE, AUBURN, WA, 98002-7603, UNITED STATES",False,True,True,,,Individual,4031252,ENEZE MOREAU
1445,FH LLC,"#001 ANGELICA NURSE-CARE AFH, LLC",604 988 089,1610758,,True,True,True,,,Individual,4031251,STEVEN MMARI
1446,FH LLC,"#001 ANGELICA NURSE-CARE AFH, LLC",604 988 089,1610758,,True,True,True,,,Individual,4031252,ENEZE MOREAU
1447,FH LLC,"#001 ANGELICA NURSE-CARE AFH, LLC",604 988 089,1610758,,True,True,True,,,Individual,4031251,STEVEN MMARI
1448,FH LLC,"#001 ANGELICA NURSE-CARE AFH, LLC",604 988 089,1610758,,True,True,True,,,Individual,4031252,ENEZE MOREAU
1449,FH LLC,#1 AFH RAI ANGELS INC.,604 179 975,547,"2437 50TH AVE, LONGVIEW, WA, 98632-9467, UNITED STATES",False,False,False,,BALWINDER RAI,Individual,43153,GURJIT RAI
1450,FH LLC,#1 AFH RAI ANGELS INC.,604 179 975,547,"2437 50TH AVE, LONGVIEW, WA, 98632-9467, UNITED STATES",False,False,False,,BALWINDER RAI,Individual,2034135,BALWINDER RAI
1451,FH LLC,#1 CARE AFH LLC,604 560 219,1330670,"5428 158TH PLACE SOUTHWEST, EDMONDS, WA, 98026, UNITED STATES",False,False,False,,,Individual,3056281,MERHAWI YIHDEGO
1452,FH LLC,#1 CARE AFH LLC,604 560 219,1330670,"5428 158TH PLACE SOUTHWEST, EDMONDS, WA, 98026, UNITED STATES",False,False,False,,,Individual,3056282,MERHAWI YIHDEGO
1453,FH LLC,#A BLISSFUL AFH LLC,604 956 023,1585294,"19314 E MAIN AVE, SPOKANE VLY, WA, 99016-8607, UNITED STATES",False,False,False,,,Individual,3938989,LORI SAYMAN
1454,FH LLC,#A BLISSFUL AFH LLC,604 956 023,1585294,"19314 E MAIN AVE, SPOKANE VLY, WA, 99016-8607, UNITED STATES",False,False,False,,,Individual,4103877,LORI SAYMAN
1455,FH LLC,#A BLISSFUL AFH LLC,604 956 023,1585294,"19314 E MAIN AVE, SPOKANE VLY, WA, 99016-8607, UNITED STATES",False,False,False,,,Individual,4129449,DAGNACHEW UMA
1456,FH LLC,#JOYSAM AFH LLC,604 704 272,1427961,"710 ROE ST, STEILACOOM, WA, 98388-3604, UNITED STATES",False,False,False,,,Individual,3415845,SAMUEL GITHINJI
1457,FH LLC,#JOYSAM AFH LLC,604 704 272,1427961,"710 ROE ST, STEILACOOM, WA, 98388-3604, UNITED STATES",False,False,False,,,Individual,3844156,SAMUEL NJOROGE GITHINJI
1458,HILLTOP HOUSE,"HILLTOP ALE HOUSE, INC.",601 484 948,223928,"8832 NE 25TH PL, CLYDE HILL, WA, 98004-1604, UNITED STATES",False,False,False,,KHBB LAW,Individual,1143523,JEFF EAGAN
1459,HILLTOP HOUSE,HILLTOP HOUSE FOUNDATION,602 742 254,743077,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,1545624,MURIEL CASHDOLLAR
1460,HILLTOP HOUSE,HILLTOP HOUSE FOUNDATION,602 742 254,743077,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3520258,JIM SEGAAR
1461,HILLTOP HOUSE,HILLTOP HOUSE FOUNDATION,602 742 254,743077,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3520259,PHILIP MORTENSON
1462,HILLTOP HOUSE,HILLTOP HOUSE FOUNDATION,602 742 254,743077,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3936536,AMAL GRABINSKI
1463,HILLTOP HOUSE,HILLTOP HOUSE RESIDENT ASSOCIATION,604 027 909,210683,"1005 TERRACE ST APT 1010, SEATTLE, WA, 98104-2415, UNITED STATES",False,False,False,,DOLORES WIENS,Individual,2156451,DOLORES WIENS
1464,HILLTOP HOUSE,HILLTOP HOUSE RESIDENT ASSOCIATION,604 027 909,210683,"1005 TERRACE ST APT 1010, SEATTLE, WA, 98104-2415, UNITED STATES",False,False,False,,DOLORES WIENS,Individual,3540843,DOLORES WIENS
1465,HILLTOP HOUSE,"HILLTOP HOUSE, INC.",578 082 018,210684,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,2194841,JIM SEGAAR
1466,HILLTOP HOUSE,"HILLTOP HOUSE, INC.",578 082 018,210684,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3166400,ROBERT SETTIG
1467,HILLTOP HOUSE,"HILLTOP HOUSE, INC.",578 082 018,210684,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3936044,PHILIP MORTENSON
1468,HILLTOP HOUSE,"HILLTOP HOUSE, INC.",578 082 018,210684,"1005 TERRACE ST, SEATTLE, WA, 98104-2463, UNITED STATES",True,False,False,,,Individual,3936045,AMAL GRABINSKI
1469,HILLTOP HOUSE,HILLTOP TOWNHOUSES CONDOMINIUM ASSOCIATION,602 540 251,256457,"19105 36TH AVE W STE 105, LYNNWOOD, WA, 98036-5760, UNITED STATES",False,False,False,,MACPHERSON'S PROPERTY MANAGEMENT,Individual,1972599,VICKI ANDERSON
1470,HILLTOP HOUSE,HILLTOP TOWNHOUSES CONDOMINIUM ASSOCIATION,602 540 251,256457,"19105 36TH AVE W STE 105, LYNNWOOD, WA, 98036-5760, UNITED STATES",False,False,False,,MACPHERSON'S PROPERTY MANAGEMENT,Individual,2669592,PAMELA VAUGHN
1471,HILLTOP HOUSE,HILLTOP TOWNHOUSES CONDOMINIUM ASSOCIATION,602 540 251,256457,"19105 36TH AVE W STE 105, LYNNWOOD, WA, 98036-5760, UNITED STATES",False,False,False,,MACPHERSON'S PROPERTY MANAGEMENT,Individual,3644491,HO BROWN
1472,HILLTOP HOUSE,TACOMA HILLTOP HOUSE LLC,603 428 903,1035674,,False,False,False,,KRISYWOODROME,Individual,1825324,KRISY WOODROME
1473,OPUS NORTHWEST LLC,"OPUS NORTHWEST MANAGEMENT, L.L.C.",601 937 344,363249,,False,False,False,,CORPORATION SERVICE COMPANY,Individual,107075,JOHN SOLBERG
1474,OPUS NORTHWEST LLC,"OPUS NORTHWEST MANAGEMENT, L.L.C.",601 937 344,363249,,False,False,False,,CORPORATION SERVICE COMPANY,Individual,1450833,MICHAEL DWYER
1475,OPUS NORTHWEST LLC,"OPUS NORTHWEST MANAGEMENT, L.L.C.",601 937 344,363249,,False,False,False,,CORPORATION SERVICE COMPANY,Individual,2086347,TOM ELMER
1476,OPUS NORTHWEST LLC,"OPUS NORTHWEST, L.L.C.",601 587 526,366738,"7300 METRO BLVD #360, EDINA, MN, 55439",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1425400," OPUS, L L C"
1477,OPUS NORTHWEST LLC,"OPUS NORTHWEST, L.L.C.",601 587 526,366738,"7300 METRO BLVD #360, EDINA, MN, 55439",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1670777,* OPUS LLC
1478,PIONEER PRESERVATION ASSOCIATES LP,PIONEER PRESERVATION ASSOCIATES LP,604 987 469,1611994,"139 S BEVERLY DR STE 309, BEVERLY HILLS, CA, 90212-3040, UNITED STATES",False,False,False,,REGISTERED AGENTS INC.,Entity,4036073,"RAINBOW - QUINTESSA, LLC"
1479,PIONEER PRESERVATION ASSOCIATES LP,PIONEER PRESERVATION ASSOCIATES LP,604 987 469,1611994,"139 S BEVERLY DR STE 309, BEVERLY HILLS, CA, 90212-3040, UNITED STATES",False,False,False,,REGISTERED AGENTS INC.,Entity,4036074,BLDG PIONEER MANAGER LLC
1480,223 YESLER LLLP,223 YESLER LLLP,604 269 683,1197255,"1253 S JACKSON ST STE A, SEATTLE, WA, 98144-3075, UNITED STATES",True,False,False,,"UNISEARCH, INC.",Entity,2518436,223 YESLER GP LLC
1481,223 YESLER LLLP,223 YESLER LLLP,604 269 683,1197255,"1253 S JACKSON ST STE A, SEATTLE, WA, 98144-3075, UNITED STATES",True,False,False,,"UNISEARCH, INC.",Entity,2677314,223 YESLER GP LLC
1482,223 YESLER LLLP,223 YESLER GP LLC,604 270 046,1197004,"1253 S JACKSON ST STE A, SEATTLE, WA, 98144-3075, UNITED STATES",True,False,False,,"UNISEARCH, INC.",Individual,2516923,MARK KANTOR
1483,223 YESLER LLLP,223 YESLER GP LLC,604 270 046,1197004,"1253 S JACKSON ST STE A, SEATTLE, WA, 98144-3075, UNITED STATES",True,False,False,,"UNISEARCH, INC.",Entity,2677313,LOW INCOME HOUSING INSTITUTE
1484,COPPINS WELL OWNER LLC,COPPINS WELL OWNER LLC,604 847 593,1527205,"151 S. EL CAMINO, BEVERLY HILLS, CA, 90212-2704, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3746506,"COPPINS WELL JV, LLC"
1485,888 WESTERN AVENUE LLC,888 WESTERN AVENUE APARTMENTS CAPITAL LLC,604 092 051,212587,"10 STATE HOUSE SQ 15TH FL, HARTFORD, CT, 06103, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2407171,TPI REIT OPERATING PARTNERSHIP LP
1486,888 WESTERN AVENUE LLC,"888 WESTERN AVENUE, LLC",604 846 130,1515720,"6400 S FIDDLERS GREEN CIR STE 1200, GREENWOOD VLG, CO, 80111-4913, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,3710080,"PREMIUM APARTMENT FIND MANAGEMENT V, LLC"
1487,IRP PERRY APARTMENTS LLC,"IRP PERRY APARTMENTS TRS SUB, LLC",604 468 822,1289384,"394 PACIFIC AVE FL 2, SAN FRANCISCO, CA, 94111-1715, UNITED STATES",True,False,False,,CORPORATION SERVICE COMPANY,Individual,2898632,JEFFREY FELDER
1488,IRP PERRY APARTMENTS LLC,"IRP PERRY APARTMENTS, LLC",604 472 324,1289379,"394 PACIFIC AVE FL 2, SAN FRANCISCO, CA, 94111-1715, UNITED STATES",True,False,False,,CORPORATION SERVICE COMPANY,Individual,2898621,JEFFREY FELDER
1489,UNICO BOP WASHINGTON PARK LLC,UNICO BOP WASHINGTON PARK LLC,604 431 986,1274714,"1215 4TH AVENUE, SUITE 600, SEATTLE, WA, 98161, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2843986,UNICO PROPERTIES LLC
1490,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION,602 622 734,1053842,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,917126,BRUCE BRUNDIGE
1491,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION,602 622 734,1053842,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,1924697,ELLEN FERGUSON
1492,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION,602 622 734,1053842,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,2022924,MIMI GAN
1493,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION,602 622 734,1053842,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3911324,JILL NISHI
1494,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591289,GLORIA LUNG WAKAYAMA
1495,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591290,ELLEN FERGUSON
1496,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591291,JILL NISHI
1497,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591292,DIANE SUGIMURA
1498,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591293,KATHERINE CHENG
1499,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591294,MIMI GAN
1500,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591295,CASEY BUI
1501,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591296,BRUCE BRUNDIGE
1502,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591297,JAMIE FORD
1503,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591298,DONNA LOU
1504,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591299,MARK TAKAGI
1505,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591300,MAYA MENDOZA-EXSTROM
1506,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591301,JUDY TOBIN
1507,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591302,MIDORI MATSUI
1508,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591303,NANETTE FOK
1509,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591304,MICHAEL SHIOSAKI
1510,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591305,PAUL MAR
1511,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591306,SAI CHALEUNPHONH
1512,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591307,PAT NORIKANE LOGERWELL
1513,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591308,TERA BEACH
1514,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591309,VICTOR MIZUMORI
1515,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591310,GLORIA LUNG WAKAYAMA
1516,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,3591311,SAVITHA REDDY PATHI
1517,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,4002398,BRUCE BRUNDIGE
1518,WLAM PROPERTY ASSOCIATION,WLAM PROPERTY ASSOCIATION II,604 787 667,1481308,"719 S KING ST, SEATTLE, WA, 98104-3035, UNITED STATES",True,False,False,,,Individual,4002399,ELLEN FURGUSON
