,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
1256,SIC RP LLC,GENESIS CARPET & MAINTENANCE LLC,604 668 026,1399226,"12428 SE 274TH ST, KENT, WA, 98030-8508, UNITED STATES",False,False,False,,,Individual,3313892,ELIJAH FUNK
1257,SIC RP LLC,GENESIS CARPET & MAINTENANCE LLC,604 668 026,1399226,"12428 SE 274TH ST, KENT, WA, 98030-8508, UNITED STATES",False,False,False,,,Individual,3313893,PAUL GREGORY
1258,SIC RP LLC,GENESIS CARPET CLEANING LLC,602 812 992,131903,"1303 V STREET NW, AUBURN, WA, 98001, UNITED STATES",False,False,False,,GUSTAVO ALEJANDRO SANCHEZ ESPINOSA,Individual,2468267,ELVA HERNANDEZ
1259,SIC RP LLC,GENESIS CARPET CLEANING LLC,602 812 992,131903,"1303 V STREET NW, AUBURN, WA, 98001, UNITED STATES",False,False,False,,GUSTAVO ALEJANDRO SANCHEZ ESPINOSA,Individual,2468268,GUSTAVO ALEJANDRO SANCHEZ ESPINOSA
1260,SIC RP LLC,"GENESIS CARPET CLEANING, LLC",604 838 441,1513431,"4711 N 31ST ST, TACOMA, WA, 98407-4717, UNITED STATES",False,False,False,,,Individual,3701565,JEFFREY B HENEHAN
1261,SIC RP LLC,"GENESIS CARPET CLEANING, LLC",604 838 441,1513431,"4711 N 31ST ST, TACOMA, WA, 98407-4717, UNITED STATES",False,False,False,,,Individual,3701566,JEFFREY B HENEHAN
1262,SIC RP LLC,GENESIS CARPET LLC,602 995 361,225984,"2445 S 222ND ST #G202, DES MOINES, WA, 98198, UNITED STATES",False,False,False,,MINERVA GOMEZ,Individual,895275,IGNACIO CHAVEZ
1263,SIC RP LLC,GENESIS CARPET LLC,602 995 361,225984,"2445 S 222ND ST #G202, DES MOINES, WA, 98198, UNITED STATES",False,False,False,,MINERVA GOMEZ,Individual,906426,CESAR LEAL
1264,SIC RP LLC,GENESIS CARPET LLC,602 995 361,225984,"2445 S 222ND ST #G202, DES MOINES, WA, 98198, UNITED STATES",False,False,False,,MINERVA GOMEZ,Individual,909029,BRYAN GOMEZ
1265,SIC RP LLC,GENESIS CARPET LLC,602 995 361,225984,"2445 S 222ND ST #G202, DES MOINES, WA, 98198, UNITED STATES",False,False,False,,MINERVA GOMEZ,Individual,2142082,MINERVA GOMEZ
1266,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1239608,JOHN SAYWARD
1267,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1295991,ARMAND LEBLANC
1268,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1375393,MICHAEL CANNON
1269,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1378707,WESLEY FACH
1270,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1767661,FRANK BECKER
1271,SIC RP LLC,"GENSIA SICOR PHARMACEUTICALS, INC.",601 695 216,227476,,True,False,False,,C T CORPORATION SYSTEM,Individual,1962883,DAVID DREYER
1272,SIC RP LLC,GL VAN SICKLE ENTERPRISES INC.,602 739 812,711324,"112 NE 16TH CT, BATTLE GROUND, WA, 98604-9202, UNITED STATES",False,False,False,,GARY VAN SICKLE,Individual,10587,GARY SICKLE
1273,SIC RP LLC,GL VAN SICKLE ENTERPRISES INC.,602 739 812,711324,"112 NE 16TH CT, BATTLE GROUND, WA, 98604-9202, UNITED STATES",False,False,False,,GARY VAN SICKLE,Individual,687280,LISA SICKLE
1274,SIC RP LLC,INTRINSIC ENTERPRISES INC,603 570 472,164631,"6947 COAL CREEK PKWY SE, STE 186, NEWCASTLE, WA, 98059, UNITED STATES",False,False,False,,MATTHEW J WRIGHT,Individual,44039,MATTHEW WRIGHT
1275,SIC RP LLC,INTRINSIC ENTERPRISES INC,603 570 472,164631,"6947 COAL CREEK PKWY SE, STE 186, NEWCASTLE, WA, 98059, UNITED STATES",False,False,False,,MATTHEW J WRIGHT,Individual,846490,KYLE METZMAKER
1276,SIC RP LLC,INTRINSIC ENTERPRISES INC,603 570 472,164631,"6947 COAL CREEK PKWY SE, STE 186, NEWCASTLE, WA, 98059, UNITED STATES",False,False,False,,MATTHEW J WRIGHT,Individual,1880976,JOHN HRUBY
1277,SIC RP LLC,"ISLAND MUSIC ENTERPRISES, LLC",603 012 860,761660,"1963 ZYLSTRA RD, OAK HARBOR, WA, 98277, UNITED STATES",False,False,False,,,Individual,2139723,RICHARD SWITZER
1278,SIC RP LLC,JESSICA BARRY ENTERPRISES INC,604 896 837,1548700,"419 GOLDEN GATE AVE, FIRCREST, WA, 98466-7303, UNITED STATES",False,False,False,,ACTION TAX SERVICES,Individual,3813378,JESSICA BARRY
1279,SIC RP LLC,JESSICA BARRY ENTERPRISES INC,604 896 837,1548700,"419 GOLDEN GATE AVE, FIRCREST, WA, 98466-7303, UNITED STATES",False,False,False,,ACTION TAX SERVICES,Individual,3813379,JESSICA BARRY
1280,SIC RP LLC,JESSICA ENTERPRISES LLC,602 752 206,243998,"24517 SE 199TH PL, KENT, WA, 98031, UNITED STATES",False,False,False,,HARVINDER K SANDHU,Individual,332065,HARVINDER K SANDHU
1281,SIC RP LLC,JESSICA ENTERPRISES LLC,602 752 206,243998,"24517 SE 199TH PL, KENT, WA, 98031, UNITED STATES",False,False,False,,HARVINDER K SANDHU,Individual,951047,HARVINDER K SANDHU
1282,SIC RP LLC,JESSICA ENTERPRISES LLC,602 752 206,243998,"24517 SE 199TH PL, KENT, WA, 98031, UNITED STATES",False,False,False,,HARVINDER K SANDHU,Individual,1243809,SEETAL SANDHU
1283,SODO HOLGATE CENTER LLC,"SODO HOLGATE CENTER, LLC",603 415 539,991029,"1737 & 1751 AIRPORT WAY SOUTH, SEATTLE, WA, 98134, UNITED STATES",False,False,False,,PARACORP INCORPORATED,Entity,2753901,"NSHE LEBANON, LLC"
1284,1741 1ST SODO LLC,"1741 1ST SODO,  LLC",604 622 395,1367329,"115 DORFFEL DR E, SEATTLE, WA, 98112-5001, UNITED STATES",False,False,False,,"1741 1ST SODO, LLC",Entity,3199188,"1741 1ST SODO, LLC"
1285,1741 1ST SODO LLC,"1741 1ST SODO,  LLC",604 622 395,1367329,"115 DORFFEL DR E, SEATTLE, WA, 98112-5001, UNITED STATES",False,False,False,,"1741 1ST SODO, LLC",Individual,3515485,BRYAN SYRDAL
1286,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,62371,JEFF CORDOVA
1287,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,113506,EFFIE GLEASON
1288,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,508362,PETER TRUE
1289,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,691060,WILLIAM TRUE
1290,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,1088160,DOUGLAS TRUE
1291,GULL INDUSTRIES INC,"GULL INDUSTRIES, INC.",578 043 735,737527,"3404 4TH AVE S, SEATTLE, WA, 98134-1905, UNITED STATES",False,False,False,,JEFF CORDOVA,Individual,1112965,DUSTIN TRUE
1292,MASSACHUSETTS L L C,19TH & MASSACHUSETTS LLC,603 157 573,58913,"5954 24TH AVENUE SOUTH, SEATTLE, WA, 98108, UNITED STATES",False,False,False,,RODNEY WONG,Individual,874256,CAMIE NG
1293,MASSACHUSETTS L L C,19TH & MASSACHUSETTS LLC,603 157 573,58913,"5954 24TH AVENUE SOUTH, SEATTLE, WA, 98108, UNITED STATES",False,False,False,,RODNEY WONG,Individual,1058444,THACH NGUYEN
1294,MASSACHUSETTS L L C,"4TH & MASSACHUSETTS, LLC",602 365 185,344669,"2828 THORNDYKE AVE W, SUITE 545, SEATTLE, WA, 98199-2980, UNITED STATES",False,False,False,,,Individual,314146,S. LOO
1295,MASSACHUSETTS L L C,"ALLIED NORTH AMERICA INSURANCE BROKERAGE OF MASSACHUSETTS, LLC",602 904 015,28035,"10 LINCOLN PL #116, FOXBOROUGH, MA, 02035, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,822612,JENNIFER KRAFT
1296,MASSACHUSETTS L L C,"ALLIED NORTH AMERICA INSURANCE BROKERAGE OF MASSACHUSETTS, LLC",602 904 015,28035,"10 LINCOLN PL #116, FOXBOROUGH, MA, 02035, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1188941,HAROLD LEVAUGHN HOOKS JR
1297,MASSACHUSETTS L L C,"ALLIED NORTH AMERICA INSURANCE BROKERAGE OF MASSACHUSETTS, LLC",602 904 015,28035,"10 LINCOLN PL #116, FOXBOROUGH, MA, 02035, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1195956,PAUL HAGY
1298,MASSACHUSETTS L L C,"AON RISK SERVICES, INC. OF MASSACHUSETTS",602 236 873,35429,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,147621,PAUL HAGY
1299,MASSACHUSETTS L L C,"AON RISK SERVICES, INC. OF MASSACHUSETTS",602 236 873,35429,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,704377,RICHARD BARRY
1300,MASSACHUSETTS L L C,"AON RISK SERVICES, INC. OF MASSACHUSETTS",602 236 873,35429,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,1033756,"HAROLD HOOKS, JR"
1301,MASSACHUSETTS L L C,"AON RISK SERVICES, INC. OF MASSACHUSETTS",602 236 873,35429,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,1044296,PETER CAIN
1302,MASSACHUSETTS L L C,"AON RISK SERVICES, INC. OF MASSACHUSETTS",602 236 873,35429,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,1070092,JENNIFER KRAFT
1303,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,178564,CHRISTOPHER SCONTRAS
1304,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,547334,PAUL WASIKOWSKI
1305,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,899847,CHRISTOPHER BENISCH
1306,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1090587,GREGORY HUNTER
1307,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1110195,JAMES GAULT
1308,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1148417,"DAVID MCGURN, JR."
1309,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1200110,JOHN ROSENGREN
1310,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2018226,STEPHANIE NEEDHAM
1311,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2053449,JOEL KORNREICH
1312,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2149597,JACK LAZZARO
1313,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2150430,JOHN STANCIK
1314,MASSACHUSETTS L L C,"ARTHUR J. GALLAGHER AND CO. OF MASSACHUSETTS, INC.",602 350 822,30686,"50 BRAINTREE HILL OFFICE PARK, BRAINTREE, MA, 02184, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2244683,DOUGLAS HOWELL
1315,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,217687,GARY ELLIS
1316,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,729031,ROBERT RYAN
1317,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,764506,SCOTT SOLANO
1318,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1099602,RONALD LUND
1319,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1447247,ARTHUR COLLINS JR
1320,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1526783,CAROL MALKINSON
1321,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1570819,ANDY RASDAL
1322,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1970666,MARGARET OSBORNE
1323,MASSACHUSETTS L L C,"AVE MASSACHUSETTS, INC.",601 902 596,555319,,True,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,2091994,DALE BEUMER
1324,MASSACHUSETTS L L C,"BROWN & BROWN OF MASSACHUSETTS, LLC",604 369 566,1245585,"980 WASHINGTON STREET, SUITE 325, DEDHAM, MA, 02026, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2730776,"ADVOCATOR GROUP HOLDING COMPANY, INC."
1325,MASSACHUSETTS L L C,"BROWN & BROWN OF MASSACHUSETTS, LLC",604 369 566,1245585,"980 WASHINGTON STREET, SUITE 325, DEDHAM, MA, 02026, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3331497,DONALD MCGOWAN
1326,MASSACHUSETTS L L C,"CAREMARK MASSACHUSETTS SPECIALTY PHARMACY, L.L.C.",604 545 948,1393003,"1 CVS DRIVE, WOONSOCKET, RI, 02895, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3638609,"CAREMARK MASSACHUSETTS SPECIALTY PHARMACY HOLDING, LLC"
1327,MASSACHUSETTS L L C,"CFS OF MASSACHUSETTS, L.L.C.",602 112 597,619162,,True,False,False,,RANDYWELLS,Individual,1677375,DANIEL CASEY
1328,MASSACHUSETTS L L C,"EMPLOYEE SECURITY OF MASSACHUSETTS, INC.",601 739 906,680352,,True,False,False,,C T CORPORATION SYSTEM,Individual,56885,PAUL PETRY
1329,MASSACHUSETTS L L C,"EMPLOYEE SECURITY OF MASSACHUSETTS, INC.",601 739 906,680352,,True,False,False,,C T CORPORATION SYSTEM,Individual,202998,LAWRENCE FINNEGAN
1330,MASSACHUSETTS L L C,"EMPLOYEE SECURITY OF MASSACHUSETTS, INC.",601 739 906,680352,,True,False,False,,C T CORPORATION SYSTEM,Individual,2154584,DANIEL GOGGIN
1331,MASSACHUSETTS L L C,"EMPLOYEE SECURITY OF MASSACHUSETTS, INC.",601 739 906,680352,,True,False,False,,C T CORPORATION SYSTEM,Individual,2218140,WALER GORSKI
1332,MASSACHUSETTS L L C,"HOME COMPANY, A MASSACHUSETTS TRUST",602 305 735,232547,"3801 W WASHINGTON AVE, YAKIMA, WA, 98903-1181, UNITED STATES",True,False,False,,TRENT MARQUIS,Individual,479384, RAINIER MANAGEMENT CORP
1333,MASSACHUSETTS L L C,"ICONGROUPE MASSACHUSETTS, LLC",602 887 715,750713,"1941 1ST AVE S #3A, SEATTLE, WA, 98134, UNITED STATES",False,False,False,,FRANK PODANY,Individual,612268,FRANK PODANY
1334,MASSACHUSETTS L L C,"ICONGROUPE MASSACHUSETTS, LLC",602 887 715,750713,"1941 1ST AVE S #3A, SEATTLE, WA, 98134, UNITED STATES",False,False,False,,FRANK PODANY,Individual,1110756," ICON GROUPE, LLC"
1335,MASSACHUSETTS L L C,"INFOR GLOBAL SOLUTIONS (MASSACHUSETTS), INC.",601 241 005,740052,,True,False,False,,CT CORPORATION SYSTEM,Individual,49913,MARK HENRY
1336,MASSACHUSETTS L L C,"INFOR GLOBAL SOLUTIONS (MASSACHUSETTS), INC.",601 241 005,740052,,True,False,False,,CT CORPORATION SYSTEM,Individual,796472,GEORGE GIANGIORDANO
1337,MASSACHUSETTS L L C,"INFOR GLOBAL SOLUTIONS (MASSACHUSETTS), INC.",601 241 005,740052,,True,False,False,,CT CORPORATION SYSTEM,Individual,1080716,BRADFORD STEINER
1338,MASSACHUSETTS L L C,ISLAMIC ASSOCIATION OF MASSACHUSETTS INCORPORATED DBA ISLAMIC ASSOCIATION OF MASSACHUSETTS,604 614 130,1360089,"11908 110TH AVE NE, KIRKLAND, WA, 98034-7004, UNITED STATES",False,False,False,,ISLAMIC ASSOCIATION OF MASSACHUSETTS,Individual,3170422,GAYLA AL-ARAB
1339,MASSACHUSETTS L L C,J.L.E. MASSACHUSETTS LLC,603 537 958,766887,"600 UNIVERSITY ST, SUITE 1925, SEATTLE, WA, 98101-4162, UNITED STATES",False,False,False,,RSC CORPORATION,Individual,467173,JAMES ELAND
1340,MASSACHUSETTS L L C,J.L.E. MASSACHUSETTS LLC,603 537 958,766887,"600 UNIVERSITY ST, SUITE 1925, SEATTLE, WA, 98101-4162, UNITED STATES",False,False,False,,RSC CORPORATION,Individual,1127223,NANCY KENNEDY
1341,MASSACHUSETTS L L C,"K B TOY OF MASSACHUSETTS, INC.",601 759 212,261804,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,249438,SCOTT HOCHFELDER
1342,MASSACHUSETTS L L C,"K B TOY OF MASSACHUSETTS, INC.",601 759 212,261804,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,520636,ROBERT FELDMAN
1343,MASSACHUSETTS L L C,"K B TOY OF MASSACHUSETTS, INC.",601 759 212,261804,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,813228,GREGORY STALEY
1344,MASSACHUSETTS L L C,"K B TOY OF MASSACHUSETTS, INC.",601 759 212,261804,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,2007649,DAVID PYNE
1345,MASSACHUSETTS L L C,LIFT II SOUTH MASSACHUSETTS LLC,604 840 161,1514154,"180 SUTTER ST STE 400, SAN FRANCISCO, CA, 94104-4007, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,3704208,LIFT REAL ESTATE PARTNERS FUND II NON-REIT LLC
1346,MASSACHUSETTS L L C,"MANAGEMENT CONSULTANTS, A MASSACHUSETTS TRUST",602 305 731,804859,"3801 W WASHINGTON AVE, YAKIMA, WA, 98903-1181, UNITED STATES",True,False,False,,TRENT MARQUIS,Individual,700014, RAINIER MANAGEMENT CORP
1347,MASSACHUSETTS L L C,"MASON & MASON TECHNOLOGY INSURANCE SERVICES, INC., A MASSACHUSETTS INSURANCE AGENCY",602 165 898,201848,"458 SOUTH AVE, WHITMAN, MA, 02382-2056, UNITED STATES",False,False,False,,,Individual,2532331,PHILIP MASON
1348,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998129,CAROLINA ALARCO
1349,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998130,GILES W BOLAND
1350,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998131,DAVID F M BROWN
1351,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998132,MARCELA G DEL CARMEN
1352,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998133,CHRISTINA R FERRONE
1353,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998134,MITCHEL B HARRIS
1354,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998135,SEUN JOHNSON-AKEJU
1355,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998136,JONATHAN A KRAFT
1356,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998137,DAVID N LOUIS
1357,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998138,LAURA BARKER MORSE
1358,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998139,MAY C M PIAN-SMITH
1359,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998140,COLLEEN RICHARDS POWELL
1360,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998141,PAMELA D A REEVE
1361,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998142,CARMICHAEL S ROBERTS
1362,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998143,WILLIAM T CURRY
1363,MASSACHUSETTS L L C,"MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION, INC. DBA MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION",604 816 154,1496976,"55 FRUIT ST, BOSTON, MA, 02114-2621, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3998144,GREGORY J PAULY
